Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2021-04-22 00:00:00+05:30,867.2956746880928,877.4708477492019,860.168464809528,873.7811889648438,14490954,0.0,0.0,908.278173828125,935.0549108886719,904.5963483373517,920.6518888710216,36.43517953937963,-18.806163578999303,-3.882547031744,-14.923616547255303
2021-04-23 00:00:00+05:30,873.5978762175961,879.5104349641335,868.7165403603244,872.8416137695312,11828857,0.0,0.0,904.656137084961,934.8770764160156,901.5720879023213,918.7769761219436,36.19162170321707,-18.944410756391903,-3.2166353673092782,-15.727775389082625
2021-04-26 00:00:00+05:30,880.0146379115421,899.2649600101502,876.1186982583632,888.1959838867188,20846778,0.0,0.0,901.2266021728516,934.7524084472657,900.2981732341686,917.5777215244838,42.90808919709014,-17.611983313303995,-1.5073663393770964,-16.1046169739269
2021-04-27 00:00:00+05:30,889.1813913120451,915.3984674811492,888.3793021796047,911.4796752929688,19992524,0.0,0.0,899.8825164794922,935.0503295898437,901.3630781921496,917.3385824565812,51.282474590103774,-14.509963827613433,1.2757225170507738,-15.785686344664207
2021-04-28 00:00:00+05:30,915.6964436199248,920.3485850470408,907.583837834409,915.4443359375,17122437,0.0,0.0,900.0165802001953,935.2611669921876,902.7041503583735,917.2642982793624,52.558546703192235,-11.597981742364937,3.350163681839417,-14.948145424204354
2021-04-29 00:00:00+05:30,927.1778273390196,937.0780393018816,920.0277651807966,927.7049560546876,17412606,0.0,0.0,900.6903442382812,934.9710375976563,905.0851794723081,917.6737358391791,56.36496430612492,-8.20628839850724,5.393485620557692,-13.599774019064933
2021-04-30 00:00:00+05:30,920.5777232855016,933.1820761435276,910.975506594638,914.1609497070312,19828769,0.0,0.0,899.8928314208985,934.5392797851563,905.9495385422819,917.5359795202714,51.45368815618831,-6.5358933973092235,5.651104497404569,-12.186997894713793
2021-05-03 00:00:00+05:30,901.0982851812212,907.0567312879326,890.6023250015271,897.912841796875,23640186,0.0,0.0,898.8833404541016,933.8650610351563,905.1841388522431,916.7664447075892,46.247566279630675,-6.448841609746978,4.590525027973452,-11.03936663772043
2021-05-04 00:00:00+05:30,893.7648543273177,901.9233476625968,875.8895766383333,878.4562377929688,21849830,0.0,0.0,896.471322631836,932.5551220703124,902.6386244656455,915.264083652114,40.909641788827834,-7.859241336501327,2.5441002409752826,-10.40334157747661
2021-05-05 00:00:00+05:30,881.5500362422325,888.4938780829448,874.5373936779257,880.0604248046875,12393609,0.0,0.0,894.8098358154297,931.0595556640625,900.4883197360305,913.8835480110384,41.509080287803165,-8.746722029331295,1.325295638516252,-10.072017667847547
2021-05-06 00:00:00+05:30,880.8625221398148,886.8897080522819,873.8727928792227,885.0563354492188,14624666,0.0,0.0,893.5883575439453,929.8064501953126,899.0186069468102,912.7530690870456,43.433636579986185,-8.94382973407221,0.90255034702027,-9.84638008109248
2021-05-07 00:00:00+05:30,888.1501752352174,896.3544953646399,882.764684584748,885.400146484375,12288548,0.0,0.0,891.9589599609375,928.4447204589844,897.7216107122927,911.6804054555683,43.57124103681748,-8.968908340576718,0.7019773924126103,-9.670885732989328
2021-05-10 00:00:00+05:30,888.723115804019,892.2981470583496,880.4500557027754,882.8563232421875,13941237,0.0,0.0,890.1450775146484,927.6939587402344,896.3058690484731,910.5500492903377,42.74274870932517,-9.08927311039929,0.46529009807203003,-9.55456320847132
2021-05-11 00:00:00+05:30,877.722922411261,888.5168166803841,875.4311611506456,886.0418090820312,13478264,0.0,0.0,889.0244354248047,926.8661962890625,895.3283395278596,909.5889418311885,44.17426547250245,-8.825881702262336,0.5829452049671886,-9.408826907229525
2021-05-12 00:00:00+05:30,884.6438440915139,885.9271746193318,874.0561702305345,876.8749389648438,13177961,0.0,0.0,889.0702667236328,925.5108813476562,893.5708728075723,908.3060397579986,40.9977155635789,-9.250201358201139,0.12690043922270888,-9.377101797423848
2021-05-14 00:00:00+05:30,883.7042080085033,890.0980684690552,873.5978362053476,887.9439086914062,13291616,0.0,0.0,889.1963134765625,923.6128918457031,893.0349714631755,907.5075248142107,46.04320494840877,-8.594235396966496,0.6262931203658813,-9.220528517332378
2021-05-17 00:00:00+05:30,887.9439065981682,899.9294777221108,884.7813161202344,898.5086669921875,11873078,0.0,0.0,889.5641326904297,922.4629150390625,893.5562757992718,907.1546284290333,50.402638780458226,-7.139589205088214,1.6647514497953324,-8.804340654883546
2021-05-18 00:00:00+05:30,907.9733703643906,917.8735214579424,904.0774309873706,911.1588134765624,12064918,0.0,0.0,890.8440460205078,921.4201892089844,895.2327079590137,907.3116552936423,55.082375273424596,-4.90941780580215,3.1159382792651176,-8.025356085067267
2021-05-19 00:00:00+05:30,907.5149804208348,924.2215535609772,903.8482959655267,915.3297119140624,16317002,0.0,0.0,893.0291870117187,920.42146484375,897.146708335685,907.6260888866,56.53846011904376,-2.7734634973211314,4.201514070196909,-6.9749775675180405
2021-05-20 00:00:00+05:30,915.7193025771816,921.6777481840884,907.9733717821038,909.9900512695312,11422532,0.0,0.0,894.9599456787109,918.4350146484375,898.3698838531941,907.7187932937737,54.119693569561164,-1.4943444352850292,4.38450650578641,-5.878850941071439
2021-05-21 00:00:00+05:30,913.0151380617953,921.0819169580188,910.2651094453928,917.8506469726562,10785605,0.0,0.0,897.1634185791015,916.8464050292969,900.2251946264762,908.116120889024,57.03378743597798,0.1519000077024657,4.824600759019124,-4.6727007513166585
2021-05-24 00:00:00+05:30,920.3485881858072,921.1736513445442,908.4317568406271,910.1046752929688,8551760,0.0,0.0,899.0265716552734,915.0767504882813,901.1660975470945,908.194103414669,53.43226643510871,0.8220493375015394,4.395800071054558,-3.5737507335530188
2021-05-25 00:00:00+05:30,915.031807175247,915.306828218958,898.3482074797391,899.7919921875,14780102,0.0,0.0,899.6063720703125,912.9871740722656,901.0352303699902,907.8646088567409,48.9962136069039,0.5150628457397488,3.271050863434214,-2.7559880176944653
2021-05-26 00:00:00+05:30,905.2233160471436,907.2858829643956,900.7774556635547,902.9545288085938,7480204,0.0,0.0,899.1801147460938,910.9613073730469,901.2180206974763,907.67205669799,50.35733474165776,0.5209588251505011,2.6215574742759733,-2.1005986491254722
2021-05-27 00:00:00+05:30,903.0691639105204,913.4734702087904,899.3795052911909,905.7275390625,26819294,0.0,0.0,898.6942749023438,909.0743188476563,901.6474986370024,907.5958011044413,51.5775644237271,0.7408501247139156,2.2731590190715103,-1.5323088943575949
2021-05-28 00:00:00+05:30,912.098507942815,964.8076842368072,912.098507942815,960.1326293945312,56469931,0.0,0.0,900.3156585693359,908.6819799804688,907.2175110901004,909.6560688805233,68.12948314365485,5.24469410242898,5.421602397429259,-0.17690829500027982
2021-05-31 00:00:00+05:30,963.4325783380708,1004.54576839201,955.6637341312286,990.1538696289062,59124142,0.0,0.0,904.1153045654297,909.1531530761719,915.11621190332,912.8128453804599,73.51034450638296,11.108434968595134,9.02827461087633,2.080160357718803
2021-06-01 00:00:00+05:30,992.766424249528,1009.2667167069044,983.8287557322196,994.0956420898438,28013832,0.0,0.0,908.9244445800781,909.7792468261719,922.6380623972747,916.0004060357298,74.12799165828231,15.890385473517199,11.048180092638717,4.842205380878482
2021-06-02 00:00:00+05:30,988.6413688421504,1012.7042856705714,988.6413688421504,1008.9229736328124,24630162,0.0,0.0,915.4477813720703,911.1166857910156,930.8556729911354,919.644428294439,76.36080748295973,20.638647952612928,12.637154057387555,8.001493895225373
2021-06-03 00:00:00+05:30,1017.9751942828289,1031.2671310518558,1006.5625781674536,1012.7730712890624,23974257,0.0,0.0,922.0834136962891,912.9550915527344,938.6573299718904,923.296531941287,76.9178551392042,24.43072864866963,13.143387802755404,11.287340845914224
2021-06-04 00:00:00+05:30,1015.1335052104064,1015.8897676468156,1001.1311934519676,1003.995849609375,14468646,0.0,0.0,928.0303894042969,913.9496923828125,944.8800461278413,926.4612110655257,72.71125383086422,26.42314195291351,12.108640885599428,14.314501067314083
2021-06-07 00:00:00+05:30,1009.266759146292,1027.600364321076,1001.4749405765808,1020.9085693359376,16336573,0.0,0.0,934.805810546875,915.462216796875,952.1208578619456,930.1650290369143,75.49252781648569,29.0321939278399,11.77415428842065,17.25803963941925
2021-06-08 00:00:00+05:30,1020.541988216778,1020.7940352885596,1007.5021589862758,1015.0418701171876,9674735,0.0,0.0,941.415087890625,916.6273205566406,958.1133352195877,933.4935326086897,72.72366767314409,30.277472957094687,10.41554665414035,19.861926302954338
2021-06-09 00:00:00+05:30,1017.0585183682572,1017.9751743811888,989.0768085784516,996.8915405273438,11409161,0.0,0.0,946.9575744628906,917.7979235839844,961.8064976298501,935.9797289976566,64.80453161701051,29.460186953393872,7.678608520351627,21.781578433042245
2021-06-10 00:00:00+05:30,1005.3249968424216,1022.1003111113406,998.06030697515,1000.5582885742188,14155653,0.0,0.0,953.1417419433594,919.553828125,965.4971443864566,938.5122215300707,65.61905045848985,28.776638652770657,5.596048175782727,23.18059047698793
2021-06-11 00:00:00+05:30,1004.0004678019206,1024.7437253778385,1002.7126024562358,1017.91357421875,13762778,3.5,0.0,959.6402252197265,921.6275061035157,970.4891853228655,941.6260000668817,69.24682078989747,29.29762344127323,4.89362637142824,24.40399706984499
2021-06-14 00:00:00+05:30,1018.764448686362,1038.656772367627,1009.588621523823,1032.5166015625,20332436,0.0,0.0,966.3406219482422,923.6756140136719,976.3965582980688,945.1903373804354,71.93062300544878,30.536840218190832,4.906274518676671,25.63056569951416
2021-06-15 00:00:00+05:30,1039.9216712518362,1046.31476796369,1030.4008842761375,1034.8623046875,15174215,0.0,0.0,972.5257965087891,926.0108068847657,981.9647246208718,948.7068851179674,72.34806945985783,31.346859991067163,4.573035433242399,26.773824557824764
2021-06-16 00:00:00+05:30,1032.516620811797,1033.505452204765,1014.5559730462858,1017.2006225585938,10797349,0.0,0.0,977.6193420410157,927.8208874511719,985.3205244244643,951.3929140372077,64.56247345112403,30.215352577868657,2.753222416035115,27.462130161833542
2021-06-17 00:00:00+05:30,1011.8653723856072,1027.9632633472036,1002.6206258087344,1019.0634155273438,15745975,0.0,0.0,983.0730102539062,929.9363525390625,988.534133100929,954.0466591936836,64.99040004327728,29.13310828779447,1.3367825007687415,27.79632578702573
2021-06-18 00:00:00+05:30,1023.5938010113136,1027.9632484814188,1004.667314714978,1023.6627807617188,29369026,0.0,0.0,988.3636169433594,932.2198901367187,991.8797185924328,956.7767031767438,66.07954463416742,28.320095791044878,0.4190160032153152,27.901079787829563
2021-06-21 00:00:00+05:30,1013.475170180156,1033.7123930077005,1011.934379135521,1028.998046875,12186448,0.0,0.0,994.3082855224609,934.4400891113281,995.4147974764868,959.6089127335382,67.34849452375876,27.78598932780153,-0.09207236802242846,27.87806169582396
2021-06-22 00:00:00+05:30,1036.7020562033983,1039.9217196163008,1020.7651785248274,1023.7088012695312,12871913,0.0,0.0,1000.5041259765625,936.5315856933594,998.1094645043958,962.1226338525968,64.76192086056362,26.628946274649707,-0.9992923369394013,27.628238611589108
2021-06-23 00:00:00+05:30,1034.862306692191,1035.1382256906795,1012.6472384203654,1014.3260498046876,16653951,0.0,0.0,1006.0727020263672,938.649013671875,999.6539011996617,964.1698266350318,60.335135988620614,24.67048568852158,-2.3662023384540234,27.036688026975604
2021-06-24 00:00:00+05:30,1015.0159617564397,1018.5804629199554,984.2690597680288,990.4782104492188,91461975,0.0,0.0,1010.3102355957031,940.9394116210938,998.7800258900958,965.2015279610783,50.825685002659775,20.95254236689084,-4.867316528067811,25.81985889495865
2021-06-25 00:00:00+05:30,990.4782412814566,990.4782412814566,957.178661737645,967.918212890625,55355022,0.0,0.0,1010.6995147705078,942.58931640625,995.8408056044318,965.3080646249822,43.793790046723814,16.001190473566908,-7.854934737113393,23.8561252106803
2021-06-28 00:00:00+05:30,975.990189951603,978.0598866503416,957.1326830132969,959.432373046875,20277042,0.0,0.0,1009.1634399414063,943.9549182128907,992.3733358370455,965.0776453474094,41.46966177718733,11.262643327745423,-10.074785506347904,21.337428834093327
2021-06-29 00:00:00+05:30,961.0421460862932,970.010973734832,958.5585100421692,960.26025390625,27144063,0.0,0.0,1007.4716705322265,945.4489123535157,989.3149470817317,964.8887280359914,41.79420420960923,7.48779895637972,-11.079703902170884,18.567502858550604
2021-06-30 00:00:00+05:30,964.146685564612,976.2890679813856,961.7550226124304,970.7698364257812,19762858,0.0,0.0,1005.564013671875,947.4317712402344,987.5487460668793,965.1193597375518,45.89554437278568,5.2833400179060845,-10.627330272515616,15.9106702904217
2021-07-01 00:00:00+05:30,974.1504030725096,976.5190728027655,963.5718048329268,964.9286499023438,12534407,0.0,0.0,1003.1717926025391,949.3028466796875,985.3944511940664,965.1118809204849,44.03821240037351,3.030027223580987,-10.304514453472573,13.33454167705356
2021-07-02 00:00:00+05:30,964.4916810559334,981.0035114954018,962.6289236086586,979.2327270507812,14086620,0.0,0.0,1001.9336364746093,951.4118774414062,984.8076203232773,965.6656395922612,49.43474341473885,2.371146975212014,-8.770715761473237,11.141862736685251
2021-07-05 00:00:00+05:30,982.6362712264762,990.5012403211604,980.3595744487022,988.96044921875,11702287,0.0,0.0,1000.33623046875,953.7342541503906,985.2031278371319,966.579161538398,52.770342833477095,2.6039092672371,-6.8303627755585214,9.434272042795621
2021-07-06 00:00:00+05:30,986.5457544335766,988.3624644718147,975.1622709889944,977.2779541015624,10070124,0.0,0.0,998.4480346679687,955.5158935546875,984.4483493861253,966.9987220310711,48.6220969370385,1.824661774236347,-6.08768821484742,7.912349989083767
2021-07-07 00:00:00+05:30,978.6348454822144,978.6348454822144,964.9516714511911,970.493896484375,10454892,0.0,0.0,997.1281524658203,956.6961779785156,983.1193538716728,967.1357876959066,46.343827528314776,0.6521679823463273,-5.808145605389951,6.4603135877362785
2021-07-08 00:00:00+05:30,973.6674943107536,973.6674943107536,957.13267086648,962.4679565429688,11185460,0.0,0.0,995.2236358642579,957.636650390625,981.1525541260819,966.9527354938307,43.733036635706334,-0.914130544885893,-5.899555306097738,4.985424761211845
2021-07-09 00:00:00+05:30,960.352192662854,962.053997294954,950.2795676841414,952.625244140625,9037675,0.0,0.0,991.9592193603515,958.1350561523437,978.4356674608002,966.3908730878227,40.70454312367773,-2.9160437074926904,-6.3211747749636285,3.405131067470938
2021-07-12 00:00:00+05:30,956.5576939796156,966.5613999938668,954.1430377841252,958.5584716796876,8585292,0.0,0.0,988.2613128662109,959.0230065917968,976.5426011959323,966.0837200914252,43.255491916983516,-3.977957023142494,-5.906470472490746,1.9285134493482519
2021-07-13 00:00:00+05:30,965.8714800061656,967.2743115542328,960.3751808912264,965.7335205078124,6717133,0.0,0.0,984.8048736572266,960.3794201660156,975.5131649399209,966.0699867744208,46.266054056483874,-4.19223897905033,-4.896601942718866,0.7043629636685355
2021-07-14 00:00:00+05:30,966.0324700609297,969.0220792703224,957.247649266364,959.432373046875,8532544,0.0,0.0,981.9164611816407,961.9989428710937,973.981660950107,965.8096881968701,44.05548923572868,-4.815004537069399,-4.415494000590347,-0.39951053647905144
2021-07-15 00:00:00+05:30,963.5718057802276,963.5718057802276,955.9828166729534,957.7536010742188,9448356,0.0,0.0,978.8509704589844,963.5528063964844,972.4361314381176,965.493763211668,43.459711347081324,-5.381973555705713,-3.985970415381329,-1.396003140324384
2021-07-16 00:00:00+05:30,960.2372705107124,972.6556333449018,960.1682907580076,971.5747680664062,8828185,0.0,0.0,976.2465698242188,965.2831750488281,972.354096831288,965.7322339902852,49.51312721817513,-4.662303783970401,-2.6130405149168134,-2.0492632690535877
2021-07-19 00:00:00+05:30,965.8715299377473,976.9100544090196,962.307028587698,965.3886108398438,8354449,0.0,0.0,973.0660980224609,966.8829443359375,971.6907172130552,965.7187585726209,47.08332705743189,-4.538810906422555,-1.9916381098951734,-2.547172796527381
2021-07-20 00:00:00+05:30,965.6414927117844,969.5510143052716,958.5124903356968,963.0198364257812,6741464,0.0,0.0,970.0316497802735,968.4862145996094,970.8649190428387,965.6129184884312,46.14941953116121,-4.579294948138681,-1.6256977212890402,-2.953597226849641
2021-07-22 00:00:00+05:30,974.610319761337,976.8640232200644,965.0206138511668,975.3922119140624,7972397,0.0,0.0,968.0849578857421,970.27322265625,971.296089792479,965.9964201913972,51.55452331008088,-3.571857392604443,-0.4946081326038412,-3.0772492600006016
2021-07-23 00:00:00+05:30,981.7164120386502,981.7164120386502,966.8143526408576,968.4931640625,9937030,0.0,0.0,966.9857055664063,972.1055871582031,971.029144484862,966.0943317157542,48.623746063429444,-3.292200932494552,-0.17196133799516033,-3.1202395944993917
2021-07-26 00:00:00+05:30,969.5510445950642,975.5302021783808,952.5792883697874,955.2239379882812,12389668,0.0,0.0,966.3509918212891,973.4511877441406,969.5238867232829,965.6680417656572,43.50148997326224,-4.094092669867678,-0.7790824602946285,-3.315010209573049
2021-07-27 00:00:00+05:30,955.2009551111548,958.3745103563302,939.1950977228436,945.1742553710938,10824523,0.0,0.0,965.6380859375,974.3844995117188,967.2048742135506,964.8643638678312,40.059498302176095,-5.477383183769007,-1.729898379356766,-3.747484804412241
2021-07-28 00:00:00+05:30,946.5540685094888,946.5540685094888,927.3516023082252,937.0563354492188,12897848,0.0,0.0,964.4778900146484,974.9024499511719,964.3335848074238,963.7738529494543,37.479738146448824,-7.146320837331132,-2.7190688263351124,-4.427252010996019
2021-07-29 00:00:00+05:30,944.7142833048548,954.0970499050052,939.8389235927302,944.3693237304688,13765738,0.0,0.0,963.1578643798828,975.4832421875,962.4322266096185,963.0128910192981,41.1560348303235,-7.789081234781975,-2.689463379028764,-5.099617855753211
2021-07-30 00:00:00+05:30,946.554103756278,951.1304906657888,934.1817273276184,936.113525390625,11350608,0.0,0.0,961.7171081542969,976.0057116699219,959.9256836363811,961.9580139358208,38.41013624196363,-8.862486185994271,-3.0102946641928483,-5.852191521801423
2021-08-02 00:00:00+05:30,944.8523242569736,956.3967607255886,938.8041261913924,953.2232055664062,10925104,0.0,0.0,960.4166320800781,976.7131628417969,959.2873523916217,961.6154724311378,46.39270007155309,-8.237601205702163,-1.908327747120591,-6.3292734585815715
2021-08-03 00:00:00+05:30,961.27212240009,961.7320482339644,949.4057195768622,960.2372436523438,11817299,0.0,0.0,958.9804718017579,977.7158142089844,959.3778182259762,961.5614242437342,49.294068200301,-7.094618753253826,-0.6122762357378031,-6.482342517516023
2021-08-04 00:00:00+05:30,963.295845675246,972.3106597881646,959.89229713233,967.5963134765624,13169800,0.0,0.0,958.4963897705078,979.0719006347656,960.1605320593653,961.7980865665903,52.21619539311134,-5.531221019594568,0.7608971983371644,-6.2921182179317325
2021-08-05 00:00:00+05:30,972.4486229534178,991.07613659296,967.8262496266956,981.6244506835938,21252078,0.0,0.0,959.0529174804688,980.6452990722656,962.2047147854823,962.575591041767,57.27121304201686,-3.1242492172253833,2.5342952005650794,-5.658544417790463
2021-08-06 00:00:00+05:30,979.6466646948984,987.4656473097788,956.097804676467,960.835205078125,16620987,0.0,0.0,958.9712799072265,981.7474523925781,962.0742852895435,962.5073406118203,48.99849700492177,-2.861242477717383,2.2378415520584642,-5.099084029775847
2021-08-09 00:00:00+05:30,957.1326618430026,961.1801429772066,950.4635243959132,955.3618774414062,7494143,0.0,0.0,959.1081115722657,981.6520373535157,961.4350083516256,962.2271263698433,47.07070643695767,-3.0591950433941975,1.6319111891053204,-4.691106232499518
2021-08-10 00:00:00+05:30,957.5925740813468,971.8507004347432,953.7980795808612,960.3751831054688,11919198,0.0,0.0,959.1989471435547,981.0564636230469,961.3340726138963,962.1545011437894,49.04810781008028,-2.7795016439463325,1.5292836708425481,-4.308785314788881
2021-08-11 00:00:00+05:30,964.4686567395604,975.07024815773,958.2365127511896,973.8284301757812,9184963,0.0,0.0,959.6036926269531,980.6511193847656,962.524011429314,962.6123022822989,54.0131197657063,-1.4554999077848834,2.282628325603198,-3.7381282333880814
2021-08-12 00:00:00+05:30,977.3239568000706,977.9219029586416,968.17118339337,970.7008666992188,8137612,0.0,0.0,960.1671173095704,979.8866772460938,963.3027595502574,962.929500886884,52.726782214357236,-0.6510819598311173,2.4696370188455714,-3.1207189786766887
2021-08-13 00:00:00+05:30,973.8284348366212,988.822467006276,969.9879537940756,986.86767578125,12780901,0.0,0.0,961.6228210449219,979.3685693359375,965.5470372865425,963.8682528435257,58.26037378503226,1.2762397433698425,3.517566977637225,-2.2413272342673825
2021-08-16 00:00:00+05:30,988.5694979578128,1013.2452095465288,978.818778224618,999.677001953125,21935444,0.0,0.0,963.0279327392578,979.2821923828125,968.7975101119313,965.2725175144905,62.050745823356806,3.79353217134485,4.827887524489786,-1.034355353144936
2021-08-17 00:00:00+05:30,997.5383514897349,1005.0583003250284,987.8796045068356,995.422607421875,12658169,0.0,0.0,964.5296325683594,978.7724731445312,971.3332336652592,966.4548739814468,60.098680348215616,5.383156792805607,5.134009716760435,0.2491470760451726
2021-08-18 00:00:00+05:30,999.9070112065396,1005.7941958436732,990.0643183148688,999.2860717773438,10075860,0.0,0.0,966.3429443359375,978.4573571777344,973.9954087235529,967.7423719342271,61.28964363892268,6.875439259140762,5.301033746476472,1.5744055126642906
2021-08-20 00:00:00+05:30,985.6488815037987,998.9870959397632,982.8892656136316,988.0635986328124,9426282,0.0,0.0,966.976513671875,978.2807983398437,975.3352363339586,968.539282785152,56.05571980733739,7.071013826544572,4.397286651104225,2.673727175440347
2021-08-23 00:00:00+05:30,999.9069849538762,999.9069849538762,980.7275120205496,994.5487060546876,9854395,0.0,0.0,968.2792907714844,978.1606066894532,977.1650905930758,969.559260168271,58.27324322670603,7.660990916408878,3.989810992774824,3.6711799236340537
2021-08-24 00:00:00+05:30,995.790526793542,1008.185896034398,991.4440725487322,1004.368408203125,11864472,0.0,0.0,970.7365142822266,977.8897033691406,979.7558827464138,970.9243247970888,61.44575934956155,8.81925700245813,4.118461663059261,4.700795339398869
2021-08-25 00:00:00+05:30,1005.1503234146032,1021.0642077694204,1002.7126130295404,1013.0612182617188,13380559,0.0,0.0,974.1308624267579,977.500595703125,982.9278194621572,972.5767519917802,64.05141805172983,10.319669615832481,4.4950994211468895,5.824570194685592
2021-08-26 00:00:00+05:30,1015.5448718572184,1032.5166275111785,1014.1650335535992,1025.8704833984375,18589616,0.0,0.0,978.5715698242187,977.3207592773438,987.0175969798981,974.6667022430216,67.5334317107059,12.399425211395851,5.259884013368207,7.1395411980276435
2021-08-27 00:00:00+05:30,1028.8830852737462,1031.5277956306836,1019.2473928888306,1024.4676513671875,10480636,0.0,0.0,982.5764862060547,977.4660998535156,990.5842688263067,976.6196806400477,66.77064968499366,13.775652536351117,5.308889070658779,8.466763465692338
2021-08-30 00:00:00+05:30,1034.8622993686677,1046.751755987917,1028.7911081856307,1044.176025390625,14027062,0.0,0.0,987.9796112060546,977.9683520507813,995.6882456419561,979.2689490616391,71.62038404584865,16.2690838094951,6.24185627504221,10.02722753445289
2021-08-31 00:00:00+05:30,1047.2346469866925,1050.3852089253091,1031.2977696327555,1038.61083984375,26485463,0.0,0.0,992.2489929199219,978.2673132324219,999.7761117564127,981.5960820334866,68.57678957143524,17.593277739877294,6.052840164339521,11.540437575537773
2021-09-01 00:00:00+05:30,1045.4409852453557,1054.5937592880682,1040.841604972357,1042.727294921875,11145486,0.0,0.0,996.3734954833984,978.5418981933594,1003.8667006293139,983.9933844996979,69.6056842648273,18.75863660621087,5.774559224538477,12.984077381672394
2021-09-02 00:00:00+05:30,1037.1619691381557,1061.44673339794,1037.1619691381557,1055.2835693359375,9956770,0.0,0.0,1000.7578582763672,979.1733935546876,1008.7635452680399,986.7890780226877,72.55735827213738,20.459533544702822,5.980364930424342,14.47916861427848
2021-09-03 00:00:00+05:30,1062.4586004322744,1101.5534519267162,1059.009126275358,1098.5638427734375,30664428,0.0,0.0,1006.6048278808594,980.8581494140625,1017.3159545542683,991.1724021305603,79.82881364101245,25.01154545398049,8.425901471761605,16.585643982218883
2021-09-06 00:00:00+05:30,1109.832412966363,1140.6483576283033,1109.3724262834571,1115.627685546875,33641710,0.0,0.0,1014.3444519042969,983.3611389160156,1026.678976553564,996.0530014802197,81.86865746516528,29.654122920908208,10.454783150951457,19.19933976995675
2021-09-07 00:00:00+05:30,1117.651292661599,1130.529581063865,1109.372384284613,1122.6646728515625,17349882,0.0,0.0,1022.7095916748046,986.4560681152344,1035.820471439088,1001.0181650634096,82.64796779218072,33.51488632903579,11.45243724726323,22.06244908177256
2021-09-08 00:00:00+05:30,1127.770010630295,1128.6898622912977,1106.9117263913597,1118.272216796875,14301651,0.0,0.0,1030.604443359375,989.6328649902343,1043.67301861602,1005.6163631706044,80.32711300412518,35.80736958370176,10.995936401543357,24.8114331821584
2021-09-09 00:00:00+05:30,1116.6854967629206,1121.26188371105,1111.2582378602167,1115.627685546875,8963249,0.0,0.0,1037.6944061279296,992.7402136230469,1050.5258440380062,1009.9305326755562,78.8907382261704,36.984453748084434,9.738416452740825,27.24603729534361
2021-09-13 00:00:00+05:30,1119.0311509095832,1119.0311509095832,1089.158173464191,1090.7679443359375,16311160,0.0,0.0,1043.6977600097657,995.14017578125,1054.3584250187616,1013.100627250473,66.79854217443693,35.50208217061049,6.604835900213505,28.897246270396987
2021-09-14 00:00:00+05:30,1092.3546432848304,1101.0934161960004,1088.2151284921165,1089.342041015625,8908356,0.0,0.0,1048.8214782714845,997.6284436035156,1057.6901979708439,1016.0904866138123,66.172026765397,33.822350531133225,3.940083408588986,29.88226712254424
2021-09-15 00:00:00+05:30,1089.365029762835,1101.8982970201632,1089.365029762835,1093.8724365234375,9071075,0.0,0.0,1053.53125,999.9212377929688,1061.1361254520432,1019.1407591592878,67.22387504303546,32.48228064862019,2.0800108208607604,30.40226982775943
2021-09-16 00:00:00+05:30,1095.3672561787414,1120.7558181888526,1088.6751256924572,1116.8233642578125,13448882,0.0,0.0,1059.6012878417969,1002.47849609375,1066.4396720049735,1022.9714495553084,71.97757389263201,32.89304314513561,1.9926186539009407,30.900424491234666
2021-09-17 00:00:00+05:30,1125.0103652780174,1129.5407656161665,1092.630636982411,1099.5067138671875,34882133,0.0,0.0,1064.612319946289,1004.9230712890625,1069.588914087089,1025.9728324694997,64.38940798654659,31.458630903038056,0.44656512944271043,31.012065773595346
2021-09-20 00:00:00+05:30,1091.020817281316,1112.292979661314,1090.054979136504,1101.2545166015625,11779819,0.0,0.0,1070.2718658447266,1007.5382836914063,1072.6046857551341,1028.9250553766394,64.79285236079427,30.1157265907118,-0.7170713463068381,30.83279793701864
2021-09-21 00:00:00+05:30,1106.1528520817324,1111.4881378230943,1096.4941052828738,1106.014892578125,9915736,0.0,0.0,1075.8451751708985,1010.4092224121093,1075.7866102144667,1031.948186247286,65.92517862745723,29.10013951119936,-1.3861267406554276,30.486266251854786
2021-09-22 00:00:00+05:30,1107.5326817629518,1123.1705251975957,1103.04826798635,1117.88134765625,10995912,0.0,0.0,1081.5208221435546,1013.7143444824219,1079.79563282797,1035.3181141456769,68.633333717146,28.91943790799928,-1.253462675084407,30.17290058308369
2021-09-23 00:00:00+05:30,1125.6542350362351,1148.4671882069324,1124.7803698999542,1145.20166015625,15748397,0.0,0.0,1088.1278442382813,1017.4472082519532,1086.0247782878062,1039.6272728127583,73.79682261226374,30.62769448203926,0.363835119164456,30.263859362874804
2021-09-24 00:00:00+05:30,1151.4797811347823,1152.3536462639454,1136.9687293630543,1141.8900146484375,15192163,0.0,0.0,1093.9288208007813,1020.9703381347656,1091.3452769888186,1043.6375764141574,72.24435809365883,31.352861734785847,0.8712018975288309,30.481659837257016
2021-09-27 00:00:00+05:30,1143.8679075075534,1163.5992803331503,1138.4866350694283,1161.092529296875,15373834,0.0,0.0,1100.7600646972655,1025.0035412597656,1097.9878724467287,1048.2436529977933,75.46714150996563,33.09553967701504,2.0911038718064177,31.004435805208622
